epoch,batch,loss,lr
2,754,0.8107666969299316,2.4253371868978806e-05
2,755,0.6783171892166138,2.4241329479768786e-05
2,756,0.8029742240905762,2.422928709055877e-05
2,757,0.7390564680099487,2.4217244701348748e-05
2,758,0.8716219663619995,2.420520231213873e-05
2,759,0.8391143679618835,2.419315992292871e-05
2,760,0.8916580677032471,2.4181117533718693e-05
2,761,0.750241756439209,2.416907514450867e-05
2,762,0.6539885997772217,2.4157032755298652e-05
2,763,0.6257883310317993,2.4144990366088632e-05
2,764,1.0038526058197021,2.4132947976878615e-05
2,765,0.9662020206451416,2.4120905587668594e-05
2,766,0.7691112756729126,2.4108863198458577e-05
2,767,0.9885698556900024,2.4096820809248553e-05
2,768,0.7944399118423462,2.4084778420038536e-05
2,769,0.7124921083450317,2.407273603082852e-05
2,770,0.7485432028770447,2.40606936416185e-05
2,771,0.8028576374053955,2.404865125240848e-05
2,772,0.7607762813568115,2.403660886319846e-05
2,773,0.7405198812484741,2.402456647398844e-05
2,774,0.6024700403213501,2.401252408477842e-05
2,775,0.8617656230926514,2.4000481695568403e-05
2,776,0.7393074631690979,2.3988439306358382e-05
2,777,0.7714073657989502,2.3976396917148365e-05
2,778,0.6390143632888794,2.3964354527938344e-05
2,779,0.6829593181610107,2.3952312138728324e-05
2,780,0.9740431308746338,2.3940269749518303e-05
2,781,0.7641290426254272,2.3928227360308286e-05
2,782,0.5172022581100464,2.391618497109827e-05
2,783,0.9353554248809814,2.390414258188825e-05
2,784,0.7879870533943176,2.3892100192678228e-05
2,785,0.8161182403564453,2.3880057803468207e-05
2,786,0.8670830726623535,2.386801541425819e-05
2,787,0.9916893243789673,2.385597302504817e-05
2,788,0.8527092933654785,2.3843930635838153e-05
2,789,0.7066842317581177,2.3831888246628132e-05
2,790,0.7622460126876831,2.3819845857418115e-05
2,791,1.026554822921753,2.380780346820809e-05
2,792,0.7028394937515259,2.3795761078998074e-05
2,793,0.6999998688697815,2.3783718689788053e-05
2,794,1.0750985145568848,2.3771676300578036e-05
2,795,0.8732572197914124,2.375963391136802e-05
2,796,0.89626145362854,2.3747591522158e-05
2,797,0.8111252784729004,2.3735549132947978e-05
2,798,0.8545291423797607,2.3723506743737958e-05
2,799,0.6886869668960571,2.371146435452794e-05
2,800,0.6488263607025146,2.369942196531792e-05
2,801,0.8200593590736389,2.3687379576107903e-05
2,802,0.9021691083908081,2.3675337186897882e-05
2,803,0.6470053791999817,2.366329479768786e-05
2,804,0.891890287399292,2.365125240847784e-05
2,805,0.6934254765510559,2.3639210019267824e-05
2,806,0.8818726539611816,2.3627167630057807e-05
2,807,0.8732912540435791,2.3615125240847786e-05
2,808,0.7442800998687744,2.3603082851637766e-05
2,809,0.7826764583587646,2.3591040462427745e-05
2,810,0.9340877532958984,2.3578998073217728e-05
2,811,0.5926790237426758,2.3566955684007708e-05
2,812,0.9507919549942017,2.355491329479769e-05
2,813,0.7333307266235352,2.354287090558767e-05
2,814,0.7569820284843445,2.353082851637765e-05
2,815,0.646889328956604,2.351878612716763e-05
2,816,0.845551609992981,2.3506743737957612e-05
2,817,0.883549690246582,2.349470134874759e-05
2,818,0.7906839847564697,2.3482658959537574e-05
2,819,0.6550549864768982,2.3470616570327557e-05
2,820,0.7706246376037598,2.3458574181117533e-05
2,821,0.47538480162620544,2.3446531791907516e-05
2,822,0.7341887950897217,2.3434489402697495e-05
2,823,0.9669194221496582,2.3422447013487478e-05
2,824,0.96567702293396,2.3410404624277458e-05
2,825,0.9015450477600098,2.339836223506744e-05
2,826,0.7084282636642456,2.338631984585742e-05
2,827,0.8872232437133789,2.33742774566474e-05
2,828,0.9965381622314453,2.336223506743738e-05
2,829,0.6856309175491333,2.3350192678227362e-05
2,830,0.6656382083892822,2.333815028901734e-05
2,831,0.7970007658004761,2.3326107899807324e-05
2,832,0.7387789487838745,2.3314065510597304e-05
2,833,0.6947199106216431,2.3302023121387283e-05
2,834,0.5805433988571167,2.3289980732177266e-05
2,835,0.7969141006469727,2.3277938342967245e-05
2,836,0.7104382514953613,2.326589595375723e-05
2,837,1.0143437385559082,2.3253853564547208e-05
2,838,0.6570481061935425,2.3241811175337187e-05
2,839,0.606987476348877,2.3229768786127167e-05
2,840,0.9141169190406799,2.321772639691715e-05
2,841,1.0941349267959595,2.320568400770713e-05
2,842,0.743653416633606,2.3193641618497112e-05
2,843,0.6494619846343994,2.318159922928709e-05
2,844,0.9115013480186462,2.316955684007707e-05
2,845,0.7835866212844849,2.3157514450867054e-05
2,846,1.1347033977508545,2.3145472061657033e-05
2,847,0.7633196711540222,2.3133429672447016e-05
2,848,0.7973119020462036,2.3121387283236996e-05
2,849,0.645419180393219,2.310934489402698e-05
2,850,0.8336405754089355,2.3097302504816954e-05
2,851,0.8944790363311768,2.3085260115606937e-05
2,852,0.656936764717102,2.3073217726396917e-05
2,853,0.8579537868499756,2.30611753371869e-05
2,854,0.7914659976959229,2.304913294797688e-05
2,855,0.5956473350524902,2.3037090558766862e-05
2,856,0.7355124950408936,2.302504816955684e-05
2,857,0.7538843154907227,2.301300578034682e-05
2,858,0.769960880279541,2.3000963391136804e-05
2,859,0.6186138987541199,2.2988921001926783e-05
2,860,0.9570211172103882,2.2976878612716766e-05
2,861,0.9101253747940063,2.2964836223506746e-05
2,862,0.8972693681716919,2.2952793834296725e-05
2,863,0.8388146162033081,2.2940751445086705e-05
2,864,0.7842725515365601,2.2928709055876687e-05
2,865,0.9392980337142944,2.2916666666666667e-05
2,866,0.7223409414291382,2.290462427745665e-05
2,867,0.9420886039733887,2.289258188824663e-05
2,868,0.9965144991874695,2.288053949903661e-05
2,869,0.6969000101089478,2.2868497109826588e-05
2,870,0.7453042268753052,2.285645472061657e-05
2,871,0.852501630783081,2.2844412331406554e-05
2,872,0.659246563911438,2.2832369942196533e-05
2,873,0.6029690504074097,2.2820327552986516e-05
2,874,0.8551247715950012,2.2808285163776492e-05
2,875,0.8941572904586792,2.2796242774566475e-05
2,876,0.641603410243988,2.2784200385356455e-05
2,877,0.6551201939582825,2.2772157996146438e-05
2,878,0.9549087882041931,2.2760115606936417e-05
2,879,0.6651605367660522,2.27480732177264e-05
2,880,0.8883947134017944,2.2736030828516376e-05
2,881,0.7179205417633057,2.272398843930636e-05
2,882,0.9121363162994385,2.271194605009634e-05
2,883,0.842937707901001,2.269990366088632e-05
2,884,0.7416703104972839,2.2687861271676304e-05
2,885,0.5605168342590332,2.2675818882466283e-05
2,886,0.6187939643859863,2.2663776493256263e-05
2,887,0.9572427272796631,2.2651734104046242e-05
2,888,0.6607788801193237,2.2639691714836225e-05
2,889,0.5061451196670532,2.2627649325626205e-05
2,890,0.6528210639953613,2.2615606936416188e-05
2,891,0.7926802039146423,2.2603564547206167e-05
2,892,0.6781626343727112,2.2591522157996147e-05
2,893,0.5601514577865601,2.2579479768786126e-05
2,894,0.7498680353164673,2.256743737957611e-05
2,895,0.7579009532928467,2.2555394990366092e-05
2,896,0.5531752109527588,2.254335260115607e-05
2,897,0.5433588624000549,2.253131021194605e-05
2,898,0.7011114358901978,2.251926782273603e-05
2,899,0.9371951222419739,2.2507225433526013e-05
2,900,0.8223413825035095,2.2495183044315993e-05
2,901,1.048920750617981,2.2483140655105975e-05
2,902,1.0424392223358154,2.2471098265895955e-05
2,903,0.7090297937393188,2.2459055876685934e-05
2,904,0.9231988191604614,2.2447013487475914e-05
2,905,0.9820280075073242,2.2434971098265897e-05
2,906,0.7074505090713501,2.2422928709055876e-05
2,907,0.8221157193183899,2.241088631984586e-05
2,908,0.8680521249771118,2.2398843930635842e-05
2,909,0.6882210373878479,2.238680154142582e-05
2,910,0.6156471967697144,2.23747591522158e-05
2,911,0.8281221985816956,2.236271676300578e-05
2,912,0.7029057741165161,2.2350674373795763e-05
2,913,0.9264174699783325,2.2338631984585743e-05
2,914,0.6988644599914551,2.2326589595375725e-05
2,915,0.8855434656143188,2.2314547206165705e-05
2,916,0.8214901685714722,2.2302504816955684e-05
2,917,0.9551136493682861,2.2290462427745664e-05
2,918,0.9070644974708557,2.2278420038535647e-05
2,919,0.8749463558197021,2.2266377649325626e-05
2,920,0.8523457646369934,2.225433526011561e-05
2,921,0.828315019607544,2.224229287090559e-05
2,922,0.8492655754089355,2.2230250481695568e-05
2,923,0.7381091117858887,2.221820809248555e-05
2,924,0.646244466304779,2.220616570327553e-05
2,925,1.0146174430847168,2.2194123314065513e-05
2,926,0.6682990193367004,2.2182080924855493e-05
2,927,0.9341751337051392,2.2170038535645472e-05
2,928,0.8394912481307983,2.215799614643545e-05
2,929,0.42597347497940063,2.2145953757225435e-05
2,930,0.8357095718383789,2.2133911368015414e-05
2,931,0.8047149181365967,2.2121868978805397e-05
2,932,0.7802153825759888,2.2109826589595376e-05
2,933,0.5398930311203003,2.2097784200385356e-05
2,934,0.8132009506225586,2.208574181117534e-05
2,935,0.7739342451095581,2.2073699421965318e-05
2,936,0.850567102432251,2.20616570327553e-05
2,937,0.9487079381942749,2.204961464354528e-05
2,938,0.7016613483428955,2.2037572254335263e-05
2,939,0.7982552647590637,2.2025529865125243e-05
2,940,0.891869306564331,2.2013487475915222e-05
2,941,0.6300477981567383,2.2001445086705202e-05
2,942,0.5905777215957642,2.1989402697495185e-05
2,943,0.849058985710144,2.1977360308285164e-05
2,944,0.7429796457290649,2.1965317919075147e-05
2,945,0.7640857696533203,2.1953275529865126e-05
2,946,0.7049124240875244,2.1941233140655106e-05
2,947,0.6573885679244995,2.192919075144509e-05
2,948,0.64779132604599,2.1917148362235068e-05
2,949,0.8336909413337708,2.190510597302505e-05
2,950,0.7271826267242432,2.189306358381503e-05
2,951,0.6152546405792236,2.188102119460501e-05
2,952,0.6534857749938965,2.186897880539499e-05
2,953,0.8973760008811951,2.1856936416184972e-05
2,954,0.7580677270889282,2.1844894026974952e-05
2,955,0.5562885403633118,2.1832851637764935e-05
2,956,0.8045477867126465,2.1820809248554914e-05
2,957,0.7513136863708496,2.1808766859344894e-05
2,958,1.166062355041504,2.1796724470134877e-05
2,959,0.6242477297782898,2.1784682080924856e-05
2,960,0.7388258576393127,2.177263969171484e-05
2,961,0.7714423537254333,2.176059730250482e-05
2,962,0.6989371180534363,2.17485549132948e-05
2,963,0.8204829692840576,2.1736512524084777e-05
2,964,0.5826478004455566,2.172447013487476e-05
2,965,0.6618748903274536,2.171242774566474e-05
2,966,0.6276246309280396,2.1700385356454722e-05
2,967,0.7868892550468445,2.1688342967244702e-05
2,968,1.0062065124511719,2.1676300578034685e-05
2,969,0.813112735748291,2.1664258188824664e-05
2,970,0.6789469718933105,2.1652215799614644e-05
2,971,1.0392241477966309,2.1640173410404627e-05
2,972,0.6505697965621948,2.1628131021194606e-05
2,973,0.6237560510635376,2.161608863198459e-05
2,974,0.9121987223625183,2.160404624277457e-05
2,975,0.903266429901123,2.1592003853564548e-05
2,976,0.5698322653770447,2.1579961464354527e-05
2,977,0.7036389112472534,2.156791907514451e-05
2,978,0.7494797706604004,2.155587668593449e-05
2,979,1.1747472286224365,2.1543834296724473e-05
2,980,0.718551754951477,2.1531791907514452e-05
2,981,0.8358238339424133,2.151974951830443e-05
2,982,0.8387044072151184,2.150770712909441e-05
2,983,1.0230979919433594,2.1495664739884394e-05
2,984,0.7923235893249512,2.1483622350674377e-05
2,985,0.8193248510360718,2.1471579961464356e-05
2,986,0.7885938882827759,2.145953757225434e-05
2,987,1.0149980783462524,2.1447495183044315e-05
2,988,0.8491787910461426,2.1435452793834298e-05
2,989,0.6168240904808044,2.1423410404624277e-05
2,990,0.7402141094207764,2.141136801541426e-05
2,991,0.8186293840408325,2.139932562620424e-05
2,992,0.6707977056503296,2.1387283236994223e-05
2,993,0.8757326006889343,2.13752408477842e-05
2,994,0.9374497532844543,2.136319845857418e-05
2,995,0.6939713358879089,2.135115606936416e-05
2,996,0.9351577162742615,2.1339113680154144e-05
2,997,0.6785121560096741,2.1327071290944127e-05
2,998,0.694767951965332,2.1315028901734106e-05
2,999,0.7652328014373779,2.1302986512524086e-05
2,1000,0.7970734238624573,2.1290944123314065e-05
2,1001,1.0220483541488647,2.1278901734104048e-05
2,1002,1.083908200263977,2.1266859344894028e-05
2,1003,0.7641772031784058,2.125481695568401e-05
2,1004,0.7241696715354919,2.124277456647399e-05
2,1005,0.9408026933670044,2.123073217726397e-05
2,1006,0.6289262771606445,2.121868978805395e-05
2,1007,0.9427310228347778,2.1206647398843932e-05
2,1008,0.8209758996963501,2.119460500963391e-05
2,1009,0.94650799036026,2.1182562620423894e-05
2,1010,0.8534108996391296,2.1170520231213874e-05
2,1011,0.6891967058181763,2.1158477842003853e-05
2,1012,0.7058558464050293,2.1146435452793836e-05
2,1013,0.6644116640090942,2.1134393063583815e-05
2,1014,0.9808930158615112,2.1122350674373798e-05
2,1015,0.7705490589141846,2.1110308285163778e-05
2,1016,1.0141159296035767,2.1098265895953757e-05
2,1017,0.7472623586654663,2.1086223506743737e-05
2,1018,0.793315052986145,2.107418111753372e-05
2,1019,0.7218879461288452,2.10621387283237e-05
2,1020,0.6316380500793457,2.1050096339113682e-05
2,1021,0.6662543416023254,2.103805394990366e-05
2,1022,0.8127923011779785,2.1026011560693644e-05
2,1023,0.7469138503074646,2.1013969171483624e-05
2,1024,1.070264220237732,2.1001926782273603e-05
2,1025,0.8579188585281372,2.0989884393063586e-05
2,1026,0.8057101964950562,2.0977842003853565e-05
2,1027,0.973624587059021,2.0965799614643548e-05
2,1028,1.0841116905212402,2.0953757225433528e-05
2,1029,0.7360255718231201,2.0941714836223507e-05
2,1030,0.7227678298950195,2.0929672447013487e-05
2,1031,0.8455384969711304,2.091763005780347e-05
2,1032,0.6259682178497314,2.090558766859345e-05
2,1033,0.9239985942840576,2.0893545279383432e-05
2,1034,0.7564204931259155,2.088150289017341e-05
2,1035,0.8935431838035583,2.086946050096339e-05
2,1036,1.2477779388427734,2.0857418111753374e-05
2,1037,0.662168025970459,2.0845375722543353e-05
2,1038,0.7847555875778198,2.0833333333333336e-05
2,1039,0.8306321501731873,2.0821290944123315e-05
2,1040,0.613107442855835,2.0809248554913295e-05
2,1041,0.7423962354660034,2.0797206165703274e-05
2,1042,0.8295308351516724,2.0785163776493257e-05
2,1043,0.8985331058502197,2.0773121387283237e-05
2,1044,1.1824345588684082,2.076107899807322e-05
2,1045,0.7650495171546936,2.07490366088632e-05
2,1046,1.0876193046569824,2.073699421965318e-05
2,1047,0.4808391332626343,2.072495183044316e-05
2,1048,0.7349032163619995,2.071290944123314e-05
2,1049,0.6843119859695435,2.0700867052023124e-05
2,1050,0.859929084777832,2.0688824662813103e-05
2,1051,0.7453106641769409,2.0676782273603086e-05
2,1052,0.8173386454582214,2.0664739884393066e-05
2,1053,0.892352283000946,2.0652697495183045e-05
2,1054,0.6713148355484009,2.0640655105973025e-05
2,1055,0.7682045698165894,2.0628612716763007e-05
2,1056,0.6484756469726562,2.0616570327552987e-05
2,1057,0.7737202048301697,2.060452793834297e-05
2,1058,0.6337459683418274,2.059248554913295e-05
2,1059,1.1476216316223145,2.058044315992293e-05
2,1060,0.9047137498855591,2.056840077071291e-05
2,1061,0.6689754128456116,2.055635838150289e-05
2,1062,0.5381494760513306,2.0544315992292874e-05
2,1063,1.0584635734558105,2.0532273603082853e-05
2,1064,0.8274123668670654,2.0520231213872833e-05
2,1065,0.815009355545044,2.0508188824662812e-05
2,1066,0.7388553619384766,2.0496146435452795e-05
2,1067,0.8248146772384644,2.0484104046242775e-05
2,1068,0.9953995943069458,2.0472061657032757e-05
2,1069,0.9457959532737732,2.0460019267822737e-05
2,1070,0.7660900354385376,2.0447976878612716e-05
2,1071,0.697887659072876,2.0435934489402696e-05
2,1072,0.7985910177230835,2.042389210019268e-05
2,1073,0.7231191396713257,2.041184971098266e-05
2,1074,0.742679238319397,2.039980732177264e-05
2,1075,0.8050856590270996,2.0387764932562624e-05
2,1076,0.39548975229263306,2.03757225433526e-05
2,1077,0.7618352174758911,2.0363680154142583e-05
2,1078,0.6255398988723755,2.0351637764932562e-05
2,1079,0.8758184909820557,2.0339595375722545e-05
2,1080,0.8030397891998291,2.0327552986512525e-05
2,1081,0.7582953572273254,2.0315510597302508e-05
2,1082,0.8751694560050964,2.0303468208092487e-05
2,1083,0.7496041655540466,2.0291425818882467e-05
2,1084,0.8688739538192749,2.0279383429672446e-05
2,1085,0.7499640583992004,2.026734104046243e-05
2,1086,0.6424580812454224,2.0255298651252412e-05
2,1087,1.000988483428955,2.024325626204239e-05
2,1088,0.8558330535888672,2.023121387283237e-05
2,1089,0.7287251949310303,2.021917148362235e-05
2,1090,0.8539650440216064,2.0207129094412333e-05
2,1091,0.8539538383483887,2.0195086705202312e-05
2,1092,1.0822837352752686,2.0183044315992295e-05
2,1093,0.7284621000289917,2.0171001926782275e-05
2,1094,0.6147571206092834,2.0158959537572254e-05
2,1095,0.5974487066268921,2.0146917148362234e-05
2,1096,0.8281219005584717,2.0134874759152217e-05
2,1097,0.7856361269950867,2.0122832369942196e-05
2,1098,0.8272684216499329,2.011078998073218e-05
2,1099,0.5669530034065247,2.0098747591522162e-05
2,1100,0.6969286203384399,2.0086705202312138e-05
2,1101,0.7518672943115234,2.007466281310212e-05
2,1102,0.8055371046066284,2.00626204238921e-05
2,1103,0.7899336814880371,2.0050578034682083e-05
2,1104,0.7652847766876221,2.0038535645472063e-05
2,1105,0.8589462041854858,2.0026493256262045e-05
2,1106,0.6888974905014038,2.001445086705202e-05
2,1107,0.8384778499603271,2.0002408477842004e-05
2,1108,0.805661141872406,1.9990366088631984e-05
2,1109,0.8160264492034912,1.9978323699421967e-05
2,1110,0.6314934492111206,1.996628131021195e-05
2,1111,0.7168567180633545,1.995423892100193e-05
2,1112,0.9102787971496582,1.994219653179191e-05
2,1113,0.8341557383537292,1.9930154142581888e-05
2,1114,0.9204022884368896,1.991811175337187e-05
2,1115,1.1292616128921509,1.990606936416185e-05
2,1116,0.7257587909698486,1.9894026974951833e-05
2,1117,0.7756581902503967,1.9881984585741813e-05
2,1118,0.8378357887268066,1.9869942196531792e-05
2,1119,0.6987259387969971,1.985789980732177e-05
2,1120,0.8583201169967651,1.9845857418111754e-05
2,1121,0.8208738565444946,1.9833815028901734e-05
2,1122,0.8784112930297852,1.9821772639691717e-05
2,1123,1.0436921119689941,1.9809730250481696e-05
2,1124,0.7073829174041748,1.9797687861271676e-05
2,1125,0.8622515201568604,1.978564547206166e-05
2,1126,0.9744762182235718,1.9773603082851638e-05
2,1127,0.9038953185081482,1.976156069364162e-05
2,1128,0.6946563720703125,1.97495183044316e-05
2,1129,0.8321558237075806,1.973747591522158e-05
2,1130,0.7692681550979614,1.972543352601156e-05
2,1131,0.8337873220443726,1.9713391136801542e-05
2,1132,0.6790666580200195,1.9701348747591522e-05
2,1133,0.8981180787086487,1.9689306358381505e-05
2,1134,0.7457541823387146,1.9677263969171484e-05
2,1135,0.7076154947280884,1.9665221579961467e-05
2,1136,0.6478134393692017,1.9653179190751446e-05
2,1137,0.9430932998657227,1.9641136801541426e-05
2,1138,0.7724095582962036,1.962909441233141e-05
2,1139,0.7004976272583008,1.9617052023121388e-05
2,1140,0.7237619161605835,1.960500963391137e-05
2,1141,0.7258349061012268,1.959296724470135e-05
2,1142,0.9379559755325317,1.958092485549133e-05
2,1143,0.8540657162666321,1.956888246628131e-05
2,1144,0.6980510950088501,1.9556840077071292e-05
2,1145,0.7341170310974121,1.9544797687861272e-05
2,1146,0.9406795501708984,1.9532755298651255e-05
2,1147,0.6756657958030701,1.9520712909441234e-05
2,1148,0.8162128329277039,1.9508670520231214e-05
2,1149,0.8431977033615112,1.9496628131021196e-05
2,1150,0.5889648795127869,1.9484585741811176e-05
2,1151,1.0138369798660278,1.947254335260116e-05
2,1152,0.5583223104476929,1.9460500963391138e-05
2,1153,0.8054177761077881,1.9448458574181118e-05
2,1154,0.7057623863220215,1.9436416184971097e-05
2,1155,0.6492553949356079,1.942437379576108e-05
2,1156,0.5567796230316162,1.941233140655106e-05
2,1157,0.8766578435897827,1.9400289017341042e-05
2,1158,0.6346222162246704,1.9388246628131022e-05
2,1159,0.7825924754142761,1.9376204238921e-05
2,1160,0.8039937615394592,1.936416184971098e-05
2,1161,0.6777781248092651,1.9352119460500964e-05
2,1162,0.5607936382293701,1.9340077071290947e-05
2,1163,0.6411968469619751,1.9328034682080926e-05
2,1164,0.6554685831069946,1.931599229287091e-05
2,1165,0.7805172204971313,1.930394990366089e-05
2,1166,0.6840530633926392,1.9291907514450868e-05
2,1167,0.8963073492050171,1.9279865125240847e-05
2,1168,0.6508122682571411,1.926782273603083e-05
2,1169,0.8481686115264893,1.925578034682081e-05
2,1170,0.5847821831703186,1.9243737957610793e-05
2,1171,0.7488327026367188,1.9231695568400772e-05
2,1172,0.7852926254272461,1.921965317919075e-05
2,1173,0.7115780115127563,1.920761078998073e-05
2,1174,1.160500407218933,1.9195568400770714e-05
2,1175,0.7244455814361572,1.9183526011560697e-05
2,1176,1.0824756622314453,1.9171483622350676e-05
2,1177,0.6416875123977661,1.9159441233140656e-05
2,1178,0.8325868844985962,1.9147398843930635e-05
2,1179,0.6472299098968506,1.9135356454720618e-05
2,1180,1.0082459449768066,1.9123314065510597e-05
2,1181,0.6519650220870972,1.911127167630058e-05
2,1182,0.6131629943847656,1.909922928709056e-05
2,1183,0.9784030914306641,1.908718689788054e-05
2,1184,0.783271312713623,1.907514450867052e-05
2,1185,0.7285544872283936,1.90631021194605e-05
2,1186,0.7164896726608276,1.9051059730250484e-05
2,1187,0.7721150517463684,1.9039017341040464e-05
2,1188,0.7196735143661499,1.9026974951830447e-05
2,1189,0.8524729013442993,1.9014932562620423e-05
2,1190,0.4671233296394348,1.9002890173410406e-05
2,1191,0.8723400831222534,1.8990847784200385e-05
2,1192,1.0153589248657227,1.8978805394990368e-05
2,1193,0.7123006582260132,1.8966763005780348e-05
2,1194,0.8525700569152832,1.895472061657033e-05
2,1195,0.6016197204589844,1.894267822736031e-05
2,1196,0.7754181623458862,1.893063583815029e-05
2,1197,0.9931368827819824,1.891859344894027e-05
2,1198,0.6495981216430664,1.890655105973025e-05
2,1199,0.7745634317398071,1.8894508670520235e-05
2,1200,1.0179977416992188,1.8882466281310214e-05
2,1201,0.8691322803497314,1.8870423892100193e-05
2,1202,0.9123709201812744,1.8858381502890173e-05
2,1203,0.737751841545105,1.8846339113680156e-05
2,1204,0.8641277551651001,1.8834296724470135e-05
2,1205,0.772638738155365,1.8822254335260118e-05
2,1206,0.7032723426818848,1.8810211946050098e-05
2,1207,0.7683805227279663,1.8798169556840077e-05
2,1208,0.7485577464103699,1.8786127167630057e-05
2,1209,0.8054441809654236,1.877408477842004e-05
2,1210,0.8465619087219238,1.876204238921002e-05
2,1211,0.6231986284255981,1.8750000000000002e-05
2,1212,0.6890103816986084,1.873795761078998e-05
2,1213,0.8220300674438477,1.872591522157996e-05
2,1214,0.7080116271972656,1.8713872832369944e-05
2,1215,0.7916571497917175,1.8701830443159923e-05
2,1216,0.6582095623016357,1.8689788053949906e-05
2,1217,0.7850000858306885,1.8677745664739885e-05
2,1218,0.6674773693084717,1.8665703275529868e-05
2,1219,0.8146648406982422,1.8653660886319844e-05
2,1220,0.9731214046478271,1.8641618497109827e-05
2,1221,0.7485017776489258,1.8629576107899807e-05
2,1222,0.6968204975128174,1.861753371868979e-05
2,1223,0.8806865215301514,1.860549132947977e-05
2,1224,0.7496175169944763,1.8593448940269752e-05
2,1225,0.7333688735961914,1.858140655105973e-05
2,1226,0.9302586317062378,1.856936416184971e-05
2,1227,0.9975099563598633,1.8557321772639694e-05
2,1228,0.7229511737823486,1.8545279383429673e-05
2,1229,0.7416549921035767,1.8533236994219656e-05
2,1230,0.9915668368339539,1.8521194605009635e-05
2,1231,0.6553905010223389,1.8509152215799615e-05
2,1232,1.024691104888916,1.8497109826589594e-05
2,1233,0.7081940770149231,1.8485067437379577e-05
2,1234,0.7779995799064636,1.8473025048169557e-05
2,1235,0.9236501455307007,1.846098265895954e-05
2,1236,0.7935619950294495,1.844894026974952e-05
2,1237,0.701205849647522,1.84368978805395e-05
2,1238,0.950999915599823,1.842485549132948e-05
2,1239,0.8442157506942749,1.841281310211946e-05
2,1240,0.6710290312767029,1.8400770712909444e-05
2,1241,0.4629250764846802,1.8388728323699423e-05
2,1242,0.9566866159439087,1.8376685934489403e-05
2,1243,0.6533433198928833,1.8364643545279382e-05
2,1244,0.7713953256607056,1.8352601156069365e-05
2,1245,0.9240569472312927,1.8340558766859344e-05
2,1246,0.7716575860977173,1.8328516377649327e-05
2,1247,0.6044759154319763,1.8316473988439307e-05
2,1248,0.8408042192459106,1.830443159922929e-05
2,1249,0.6812467575073242,1.829238921001927e-05
2,1250,0.8425883650779724,1.828034682080925e-05
2,1251,0.8200098872184753,1.826830443159923e-05
2,1252,1.0503346920013428,1.825626204238921e-05
2,1253,0.6225926876068115,1.8244219653179194e-05
2,1254,0.8769799470901489,1.8232177263969173e-05
2,1255,1.1310012340545654,1.8220134874759153e-05
2,1256,0.7011131048202515,1.8208092485549132e-05
2,1257,0.526527464389801,1.8196050096339115e-05
2,1258,0.7060507535934448,1.8184007707129095e-05
2,1259,0.6060143709182739,1.8171965317919077e-05
2,1260,0.6319262385368347,1.8159922928709057e-05
2,1261,1.0103968381881714,1.8147880539499036e-05
2,1262,0.7712128162384033,1.813583815028902e-05
2,1263,0.7431319952011108,1.8123795761079e-05
2,1264,0.7128334641456604,1.811175337186898e-05
2,1265,0.8931001424789429,1.809971098265896e-05
2,1266,0.6966734528541565,1.808766859344894e-05
2,1267,0.6279241442680359,1.807562620423892e-05
2,1268,0.7452590465545654,1.8063583815028903e-05
2,1269,0.8307090997695923,1.8051541425818882e-05
2,1270,0.9276798963546753,1.8039499036608865e-05
2,1271,0.7977275848388672,1.8027456647398845e-05
2,1272,0.5511640310287476,1.8015414258188824e-05
2,1273,0.8265524506568909,1.8003371868978804e-05
2,1274,0.8262786865234375,1.7991329479768786e-05
2,1275,0.8596051931381226,1.797928709055877e-05
2,1276,0.9108846783638,1.796724470134875e-05
2,1277,0.9345152378082275,1.795520231213873e-05
2,1278,0.9038305282592773,1.794315992292871e-05
2,1279,0.7724353075027466,1.793111753371869e-05
2,1280,0.6877466440200806,1.791907514450867e-05
2,1281,0.7573667764663696,1.7907032755298653e-05
2,1282,0.553268313407898,1.7894990366088632e-05
2,1283,0.6565571427345276,1.7882947976878615e-05
2,1284,0.5564601421356201,1.7870905587668595e-05
2,1285,0.7566470503807068,1.7858863198458574e-05
2,1286,0.7851248979568481,1.7846820809248554e-05
2,1287,0.7946300506591797,1.7834778420038537e-05
2,1288,0.7920454740524292,1.782273603082852e-05
2,1289,0.8360987305641174,1.78106936416185e-05
2,1290,0.6626431345939636,1.779865125240848e-05
2,1291,0.8658224940299988,1.7786608863198458e-05
2,1292,0.9014524221420288,1.777456647398844e-05
2,1293,0.6986771821975708,1.776252408477842e-05
2,1294,0.7878834009170532,1.7750481695568403e-05
2,1295,0.8467694520950317,1.7738439306358383e-05
2,1296,0.9312083721160889,1.7726396917148362e-05
2,1297,0.7451506853103638,1.771435452793834e-05
2,1298,0.9028515815734863,1.7702312138728324e-05
2,1299,0.5625279545783997,1.7690269749518304e-05
2,1300,0.6209506988525391,1.7678227360308287e-05
2,1301,0.8563348054885864,1.766618497109827e-05
2,1302,0.7423169612884521,1.7654142581888246e-05
2,1303,1.054827332496643,1.764210019267823e-05
2,1304,0.8495756983757019,1.7630057803468208e-05
2,1305,0.8399935960769653,1.761801541425819e-05
2,1306,1.124053955078125,1.760597302504817e-05
2,1307,0.7451248168945312,1.7593930635838153e-05
2,1308,0.8354342579841614,1.7581888246628133e-05
2,1309,0.7315095663070679,1.7569845857418112e-05
2,1310,1.0708378553390503,1.755780346820809e-05
