epoch,batch,loss,lr
1,989,1.311356782913208,3.809007707129095e-05
1,990,1.0284991264343262,3.807803468208093e-05
1,991,1.1745686531066895,3.806599229287091e-05
1,992,1.1427927017211914,3.8053949903660894e-05
1,993,1.2929210662841797,3.804190751445087e-05
1,994,1.1260902881622314,3.8029865125240846e-05
1,995,1.4811277389526367,3.8017822736030825e-05
1,996,1.2725178003311157,3.800578034682081e-05
1,997,1.3190734386444092,3.799373795761079e-05
1,998,0.9913731813430786,3.798169556840077e-05
1,999,1.033024549484253,3.796965317919075e-05
1,1000,1.0807521343231201,3.7957610789980736e-05
1,1001,0.7743273377418518,3.7945568400770716e-05
1,1002,1.0686051845550537,3.7933526011560695e-05
1,1003,0.8751072883605957,3.792148362235068e-05
1,1004,1.129662036895752,3.790944123314066e-05
1,1005,1.05710768699646,3.789739884393064e-05
1,1006,1.1856709718704224,3.788535645472062e-05
1,1007,1.096179723739624,3.78733140655106e-05
1,1008,1.2415010929107666,3.786127167630058e-05
1,1009,1.1484472751617432,3.784922928709056e-05
1,1010,1.2522602081298828,3.783718689788054e-05
1,1011,1.2152957916259766,3.7825144508670524e-05
1,1012,1.3763139247894287,3.78131021194605e-05
1,1013,1.374668836593628,3.780105973025048e-05
1,1014,1.1418590545654297,3.778901734104047e-05
1,1015,1.0888421535491943,3.777697495183045e-05
1,1016,1.1954859495162964,3.776493256262043e-05
1,1017,1.0313609838485718,3.775289017341041e-05
1,1018,0.9121220707893372,3.774084778420039e-05
1,1019,1.0833284854888916,3.7728805394990366e-05
1,1020,1.2959129810333252,3.7716763005780346e-05
1,1021,1.1264410018920898,3.7704720616570325e-05
1,1022,1.2713124752044678,3.769267822736031e-05
1,1023,1.2809324264526367,3.768063583815029e-05
1,1024,1.0702638626098633,3.766859344894027e-05
1,1025,1.3664109706878662,3.765655105973025e-05
1,1026,1.1502766609191895,3.7644508670520236e-05
1,1027,1.140488862991333,3.7632466281310216e-05
1,1028,1.2300536632537842,3.7620423892100195e-05
1,1029,1.659273624420166,3.7608381502890175e-05
1,1030,1.0211552381515503,3.7596339113680154e-05
1,1031,1.2019100189208984,3.7584296724470134e-05
1,1032,1.1282591819763184,3.757225433526011e-05
1,1033,1.3149000406265259,3.75602119460501e-05
1,1034,1.3015635013580322,3.754816955684008e-05
1,1035,1.2593345642089844,3.753612716763006e-05
1,1036,1.0682294368743896,3.752408477842004e-05
1,1037,1.1947896480560303,3.7512042389210024e-05
1,1038,1.0624094009399414,3.7500000000000003e-05
1,1039,1.1489005088806152,3.748795761078998e-05
1,1040,1.086187481880188,3.747591522157996e-05
1,1041,1.275951862335205,3.746387283236994e-05
1,1042,1.1468286514282227,3.745183044315992e-05
1,1043,1.143330693244934,3.74397880539499e-05
1,1044,0.9407158493995667,3.742774566473989e-05
1,1045,1.2949728965759277,3.7415703275529867e-05
1,1046,0.8216410279273987,3.7403660886319846e-05
1,1047,1.2254531383514404,3.7391618497109826e-05
1,1048,1.0507538318634033,3.737957610789981e-05
1,1049,1.0948556661605835,3.736753371868979e-05
1,1050,1.2929668426513672,3.735549132947977e-05
1,1051,1.0223021507263184,3.734344894026976e-05
1,1052,1.0483019351959229,3.7331406551059736e-05
1,1053,1.2638306617736816,3.731936416184971e-05
1,1054,0.7963744401931763,3.730732177263969e-05
1,1055,0.9165347218513489,3.7295279383429675e-05
1,1056,1.1166726350784302,3.7283236994219654e-05
1,1057,1.1377156972885132,3.7271194605009634e-05
1,1058,1.3569879531860352,3.725915221579961e-05
1,1059,1.0462064743041992,3.72471098265896e-05
1,1060,0.7662777304649353,3.723506743737958e-05
1,1061,0.869697093963623,3.722302504816956e-05
1,1062,1.1044299602508545,3.721098265895954e-05
1,1063,1.0216877460479736,3.7198940269749524e-05
1,1064,0.959053635597229,3.7186897880539504e-05
1,1065,1.3069322109222412,3.717485549132948e-05
1,1066,1.0391298532485962,3.716281310211946e-05
1,1067,0.9091095328330994,3.715077071290944e-05
1,1068,1.0332303047180176,3.713872832369942e-05
1,1069,1.021180510520935,3.71266859344894e-05
1,1070,1.1243733167648315,3.711464354527939e-05
1,1071,1.3350801467895508,3.710260115606937e-05
1,1072,0.9632587432861328,3.7090558766859346e-05
1,1073,1.0322611331939697,3.7078516377649326e-05
1,1074,1.2969801425933838,3.706647398843931e-05
1,1075,1.3104617595672607,3.705443159922929e-05
1,1076,0.9874264001846313,3.704238921001927e-05
1,1077,1.3120800256729126,3.703034682080925e-05
1,1078,1.1352711915969849,3.701830443159923e-05
1,1079,1.2797620296478271,3.700626204238921e-05
1,1080,1.3881242275238037,3.699421965317919e-05
1,1081,1.0837774276733398,3.6982177263969175e-05
1,1082,1.329397201538086,3.6970134874759155e-05
1,1083,1.0819017887115479,3.6958092485549134e-05
1,1084,1.3592541217803955,3.6946050096339113e-05
1,1085,1.2217897176742554,3.69340077071291e-05
1,1086,1.4220455884933472,3.692196531791908e-05
1,1087,1.2380049228668213,3.690992292870906e-05
1,1088,0.9759469032287598,3.689788053949904e-05
1,1089,1.0100458860397339,3.688583815028902e-05
1,1090,1.1610925197601318,3.6873795761079e-05
1,1091,1.275026559829712,3.6861753371868977e-05
1,1092,0.8213943243026733,3.684971098265896e-05
1,1093,1.1556860208511353,3.683766859344894e-05
1,1094,1.2199327945709229,3.682562620423892e-05
1,1095,1.1794837713241577,3.68135838150289e-05
1,1096,0.8471221923828125,3.680154142581889e-05
1,1097,1.0753436088562012,3.678949903660887e-05
1,1098,1.2061265707015991,3.6777456647398846e-05
1,1099,0.8826854228973389,3.6765414258188826e-05
1,1100,1.4695849418640137,3.6753371868978805e-05
1,1101,1.4036173820495605,3.6741329479768785e-05
1,1102,1.0680506229400635,3.6729287090558764e-05
1,1103,1.4014594554901123,3.671724470134875e-05
1,1104,1.0088392496109009,3.670520231213873e-05
1,1105,0.919625461101532,3.669315992292871e-05
1,1106,1.5128755569458008,3.668111753371869e-05
1,1107,1.0983319282531738,3.6669075144508675e-05
1,1108,1.1619561910629272,3.6657032755298655e-05
1,1109,1.1752179861068726,3.6644990366088634e-05
1,1110,1.1782829761505127,3.6632947976878614e-05
1,1111,0.8837265968322754,3.66209055876686e-05
1,1112,1.0551273822784424,3.660886319845858e-05
1,1113,1.0383384227752686,3.659682080924855e-05
1,1114,1.0326027870178223,3.658477842003854e-05
1,1115,1.1215620040893555,3.657273603082852e-05
1,1116,1.3137327432632446,3.65606936416185e-05
1,1117,1.3768463134765625,3.654865125240848e-05
1,1118,1.013439655303955,3.653660886319846e-05
1,1119,0.8356268405914307,3.652456647398844e-05
1,1120,0.9519623517990112,3.651252408477842e-05
1,1121,1.1202259063720703,3.65004816955684e-05
1,1122,0.9273243546485901,3.648843930635839e-05
1,1123,1.0878056287765503,3.647639691714837e-05
1,1124,1.3595571517944336,3.646435452793835e-05
1,1125,1.1910605430603027,3.6452312138728326e-05
1,1126,1.3683500289916992,3.6440269749518306e-05
1,1127,1.5524671077728271,3.6428227360308285e-05
1,1128,1.2360528707504272,3.6416184971098265e-05
1,1129,0.8004285097122192,3.640414258188825e-05
1,1130,1.09867525100708,3.639210019267823e-05
1,1131,0.9961457252502441,3.638005780346821e-05
1,1132,1.1156922578811646,3.636801541425819e-05
1,1133,1.0852184295654297,3.6355973025048175e-05
1,1134,1.0005066394805908,3.6343930635838155e-05
1,1135,1.2732492685317993,3.6331888246628134e-05
1,1136,0.8931717872619629,3.6319845857418114e-05
1,1137,0.9324108958244324,3.630780346820809e-05
1,1138,1.1953885555267334,3.629576107899807e-05
1,1139,1.0619893074035645,3.628371868978805e-05
1,1140,1.126885175704956,3.627167630057804e-05
1,1141,0.9449108839035034,3.625963391136802e-05
1,1142,0.8435256481170654,3.6247591522158e-05
1,1143,1.0287889242172241,3.623554913294798e-05
1,1144,0.8241300582885742,3.622350674373796e-05
1,1145,1.025018334388733,3.621146435452794e-05
1,1146,0.9973262548446655,3.619942196531792e-05
1,1147,1.4373384714126587,3.61873795761079e-05
1,1148,1.1505295038223267,3.617533718689788e-05
1,1149,1.0507283210754395,3.616329479768786e-05
1,1150,1.4226136207580566,3.615125240847784e-05
1,1151,1.1498308181762695,3.613921001926782e-05
1,1152,1.3642319440841675,3.6127167630057806e-05
1,1153,1.0477057695388794,3.6115125240847785e-05
1,1154,1.1067633628845215,3.6103082851637765e-05
1,1155,0.9312902688980103,3.609104046242775e-05
1,1156,1.2880864143371582,3.607899807321773e-05
1,1157,0.9574377536773682,3.606695568400771e-05
1,1158,0.9602720737457275,3.605491329479769e-05
1,1159,0.840640664100647,3.6042870905587676e-05
1,1160,1.395214319229126,3.603082851637765e-05
1,1161,1.058349847793579,3.601878612716763e-05
1,1162,1.0278881788253784,3.600674373795761e-05
1,1163,0.859656810760498,3.5994701348747594e-05
1,1164,0.8299123644828796,3.598265895953757e-05
1,1165,1.2322475910186768,3.597061657032755e-05
1,1166,0.9372541904449463,3.595857418111754e-05
1,1167,1.0506768226623535,3.594653179190752e-05
1,1168,0.9783735275268555,3.59344894026975e-05
1,1169,1.2418737411499023,3.592244701348748e-05
1,1170,1.4665675163269043,3.591040462427746e-05
1,1171,1.4785329103469849,3.589836223506744e-05
1,1172,1.470663070678711,3.588631984585742e-05
1,1173,1.1504546403884888,3.5874277456647395e-05
1,1174,1.12870454788208,3.586223506743738e-05
1,1175,1.131242275238037,3.585019267822736e-05
1,1176,1.222366213798523,3.583815028901734e-05
1,1177,1.0388561487197876,3.582610789980732e-05
1,1178,0.9382967948913574,3.5814065510597306e-05
1,1179,1.0854146480560303,3.5802023121387285e-05
1,1180,1.0143924951553345,3.5789980732177265e-05
1,1181,0.8174043893814087,3.577793834296725e-05
1,1182,1.2999768257141113,3.576589595375723e-05
1,1183,0.9589459896087646,3.575385356454721e-05
1,1184,1.1745975017547607,3.574181117533719e-05
1,1185,1.0518325567245483,3.572976878612717e-05
1,1186,1.035520076751709,3.571772639691715e-05
1,1187,0.9165380597114563,3.570568400770713e-05
1,1188,0.944165825843811,3.569364161849711e-05
1,1189,1.0787726640701294,3.5681599229287094e-05
1,1190,1.0977582931518555,3.566955684007707e-05
1,1191,1.0243042707443237,3.565751445086705e-05
1,1192,1.1254117488861084,3.564547206165704e-05
1,1193,0.9301109910011292,3.563342967244702e-05
1,1194,1.470133662223816,3.5621387283237e-05
1,1195,0.9083938598632812,3.560934489402698e-05
1,1196,0.9573382139205933,3.559730250481696e-05
1,1197,1.208904504776001,3.5585260115606936e-05
1,1198,1.092358112335205,3.5573217726396916e-05
1,1199,0.9029505252838135,3.5561175337186895e-05
1,1200,1.3588638305664062,3.554913294797688e-05
1,1201,1.5970935821533203,3.553709055876686e-05
1,1202,1.0887559652328491,3.552504816955684e-05
1,1203,1.0159651041030884,3.551300578034683e-05
1,1204,1.0793545246124268,3.5500963391136806e-05
1,1205,1.1883653402328491,3.5488921001926786e-05
1,1206,0.9889751672744751,3.5476878612716765e-05
1,1207,0.8622674942016602,3.5464836223506745e-05
1,1208,0.9516880512237549,3.5452793834296724e-05
1,1209,0.8896642923355103,3.5440751445086703e-05
1,1210,1.281921625137329,3.542870905587668e-05
1,1211,1.1340501308441162,3.541666666666667e-05
1,1212,0.9145451784133911,3.540462427745665e-05
1,1213,1.1284252405166626,3.539258188824663e-05
1,1214,1.243151307106018,3.538053949903661e-05
1,1215,1.226292610168457,3.5368497109826594e-05
1,1216,0.9556452035903931,3.535645472061657e-05
1,1217,1.0639371871948242,3.534441233140655e-05
1,1218,1.220930576324463,3.533236994219654e-05
1,1219,1.081178903579712,3.532032755298652e-05
1,1220,1.3381900787353516,3.530828516377649e-05
1,1221,1.2746145725250244,3.529624277456647e-05
1,1222,1.3140661716461182,3.528420038535646e-05
1,1223,0.9290958046913147,3.5272157996146436e-05
1,1224,1.232090711593628,3.5260115606936416e-05
1,1225,0.9439715147018433,3.5248073217726395e-05
1,1226,0.990909218788147,3.523603082851638e-05
1,1227,0.9098110198974609,3.522398843930636e-05
1,1228,1.053175926208496,3.521194605009634e-05
1,1229,0.8073593974113464,3.519990366088633e-05
1,1230,1.2903761863708496,3.5187861271676306e-05
1,1231,1.3892468214035034,3.5175818882466286e-05
1,1232,1.0964994430541992,3.5163776493256265e-05
1,1233,0.9392533302307129,3.5151734104046245e-05
1,1234,1.1069464683532715,3.5139691714836224e-05
1,1235,1.3087880611419678,3.5127649325626204e-05
1,1236,1.1987597942352295,3.511560693641618e-05
1,1237,0.9771702289581299,3.510356454720617e-05
1,1238,1.3279228210449219,3.509152215799615e-05
1,1239,0.9106497764587402,3.507947976878613e-05
1,1240,1.265905737876892,3.506743737957611e-05
1,1241,1.198873519897461,3.5055394990366094e-05
1,1242,0.9654236435890198,3.5043352601156074e-05
1,1243,1.0902310609817505,3.503131021194605e-05
1,1244,1.0026745796203613,3.501926782273603e-05
1,1245,1.1256842613220215,3.500722543352601e-05
1,1246,1.0571568012237549,3.499518304431599e-05
1,1247,1.134880781173706,3.498314065510597e-05
1,1248,0.9777665138244629,3.497109826589596e-05
1,1249,0.7895064353942871,3.495905587668594e-05
1,1250,1.0439691543579102,3.4947013487475916e-05
1,1251,1.0934537649154663,3.4934971098265896e-05
1,1252,1.14149808883667,3.492292870905588e-05
1,1253,0.8912347555160522,3.491088631984586e-05
1,1254,1.422511100769043,3.489884393063584e-05
1,1255,0.7654106616973877,3.488680154142582e-05
1,1256,1.0277273654937744,3.48747591522158e-05
1,1257,1.1019864082336426,3.486271676300578e-05
1,1258,0.6415526866912842,3.485067437379576e-05
1,1259,1.2705851793289185,3.4838631984585745e-05
1,1260,1.1951727867126465,3.4826589595375724e-05
1,1261,1.4417979717254639,3.4814547206165704e-05
1,1262,1.24607515335083,3.480250481695568e-05
1,1263,1.2495357990264893,3.479046242774567e-05
1,1264,1.0225309133529663,3.477842003853565e-05
1,1265,1.10939621925354,3.476637764932563e-05
1,1266,1.0790860652923584,3.475433526011561e-05
1,1267,1.0926694869995117,3.474229287090559e-05
1,1268,1.0373749732971191,3.473025048169557e-05
1,1269,0.8809359073638916,3.4718208092485546e-05
1,1270,0.9949555397033691,3.470616570327553e-05
1,1271,0.9050133228302002,3.469412331406551e-05
1,1272,1.1335115432739258,3.468208092485549e-05
1,1273,0.9006621837615967,3.467003853564547e-05
1,1274,1.0726659297943115,3.465799614643546e-05
1,1275,1.01131010055542,3.464595375722544e-05
1,1276,0.8683938980102539,3.4633911368015416e-05
1,1277,1.2642309665679932,3.4621868978805396e-05
1,1278,0.9796084761619568,3.460982658959538e-05
1,1279,0.9949467182159424,3.4597784200385355e-05
1,1280,1.1793780326843262,3.4585741811175334e-05
1,1281,1.4850268363952637,3.457369942196532e-05
1,1282,1.0783805847167969,3.45616570327553e-05
1,1283,1.2773852348327637,3.454961464354528e-05
1,1284,0.9956055283546448,3.453757225433526e-05
1,1285,0.9354491829872131,3.4525529865125245e-05
1,1286,0.7383898496627808,3.4513487475915225e-05
1,1287,1.3347890377044678,3.4501445086705204e-05
1,1288,1.0958629846572876,3.4489402697495184e-05
1,1289,1.0719363689422607,3.447736030828517e-05
1,1290,1.087182879447937,3.446531791907515e-05
1,1291,1.045738697052002,3.445327552986513e-05
1,1292,1.306127905845642,3.444123314065511e-05
1,1293,1.0174615383148193,3.442919075144509e-05
1,1294,0.9311718940734863,3.441714836223507e-05
1,1295,1.3291971683502197,3.4405105973025047e-05
1,1296,1.2640352249145508,3.439306358381503e-05
1,1297,1.0903571844100952,3.438102119460501e-05
1,1298,1.2681190967559814,3.436897880539499e-05
1,1299,0.981093168258667,3.435693641618497e-05
1,1300,0.6678304076194763,3.434489402697496e-05
1,1301,1.1478192806243896,3.433285163776494e-05
1,1302,1.4009299278259277,3.4320809248554916e-05
1,1303,1.1850923299789429,3.4308766859344896e-05
1,1304,1.2629672288894653,3.4296724470134875e-05
1,1305,0.9290491342544556,3.4284682080924855e-05
1,1306,0.9645283818244934,3.4272639691714834e-05
1,1307,1.1771841049194336,3.426059730250482e-05
1,1308,1.3835906982421875,3.42485549132948e-05
1,1309,1.1777472496032715,3.423651252408478e-05
1,1310,1.1838502883911133,3.422447013487476e-05
1,1311,0.9228195548057556,3.4212427745664745e-05
1,1312,1.1440448760986328,3.4200385356454725e-05
1,1313,0.725804328918457,3.4188342967244704e-05
1,1314,1.151092529296875,3.4176300578034684e-05
1,1315,1.3052804470062256,3.416425818882466e-05
1,1316,1.8038628101348877,3.415221579961464e-05
1,1317,0.8085549473762512,3.414017341040462e-05
1,1318,0.7960820198059082,3.412813102119461e-05
1,1319,1.4243600368499756,3.411608863198459e-05
1,1320,1.1339937448501587,3.410404624277457e-05
1,1321,1.5593470335006714,3.409200385356455e-05
1,1322,0.8056898713111877,3.407996146435453e-05
1,1323,1.0200151205062866,3.406791907514451e-05
1,1324,1.158246397972107,3.405587668593449e-05
1,1325,1.2776130437850952,3.404383429672447e-05
1,1326,0.9002488851547241,3.403179190751445e-05
1,1327,1.0828909873962402,3.401974951830443e-05
1,1328,0.9394909143447876,3.400770712909441e-05
1,1329,1.2586772441864014,3.399566473988439e-05
1,1330,0.8692899942398071,3.3983622350674376e-05
1,1331,1.1442766189575195,3.3971579961464355e-05
1,1332,0.9182159900665283,3.3959537572254335e-05
1,1333,0.8647679090499878,3.394749518304432e-05
1,1334,1.0710395574569702,3.39354527938343e-05
1,1335,0.9385496377944946,3.392341040462428e-05
1,1336,1.065800666809082,3.391136801541426e-05
1,1337,1.232726812362671,3.3899325626204245e-05
1,1338,1.1017664670944214,3.3887283236994225e-05
1,1339,0.877199649810791,3.38752408477842e-05
1,1340,0.9007542133331299,3.386319845857418e-05
1,1341,1.4472906589508057,3.385115606936416e-05
1,1342,1.0409481525421143,3.383911368015414e-05
1,1343,0.9675707817077637,3.382707129094412e-05
1,1344,0.8608551025390625,3.381502890173411e-05
1,1345,0.9301680326461792,3.380298651252409e-05
1,1346,1.0632480382919312,3.379094412331407e-05
1,1347,0.9747434854507446,3.377890173410405e-05
1,1348,1.0850721597671509,3.376685934489403e-05
1,1349,0.9542351961135864,3.375481695568401e-05
1,1350,1.2585182189941406,3.374277456647399e-05
1,1351,1.113703727722168,3.373073217726397e-05
1,1352,1.0993492603302002,3.371868978805395e-05
1,1353,0.907302975654602,3.370664739884393e-05
1,1354,1.081324815750122,3.369460500963391e-05
1,1355,1.0019724369049072,3.3682562620423896e-05
1,1356,0.8457111120223999,3.3670520231213876e-05
1,1357,0.9425874948501587,3.3658477842003855e-05
1,1358,0.8996975421905518,3.3646435452793835e-05
1,1359,0.9099261164665222,3.363439306358382e-05
1,1360,0.8254770040512085,3.36223506743738e-05
1,1361,1.1394938230514526,3.361030828516378e-05
1,1362,1.3976598978042603,3.359826589595376e-05
1,1363,0.9297324419021606,3.358622350674374e-05
1,1364,1.1538522243499756,3.357418111753372e-05
1,1365,1.203972339630127,3.35621387283237e-05
1,1366,1.0279628038406372,3.355009633911368e-05
1,1367,0.9409357309341431,3.3538053949903664e-05
1,1368,1.0859768390655518,3.352601156069364e-05
1,1369,1.0848414897918701,3.351396917148362e-05
1,1370,1.1144477128982544,3.350192678227361e-05
1,1371,0.7094656229019165,3.348988439306359e-05
1,1372,1.030432105064392,3.347784200385357e-05
1,1373,1.1328505277633667,3.346579961464355e-05
1,1374,1.1783188581466675,3.345375722543353e-05
1,1375,1.230942726135254,3.3441714836223506e-05
1,1376,1.0707693099975586,3.3429672447013486e-05
1,1377,1.138949990272522,3.3417630057803465e-05
1,1378,1.1754212379455566,3.340558766859345e-05
1,1379,0.7689508199691772,3.339354527938343e-05
1,1380,0.9466075301170349,3.338150289017341e-05
1,1381,1.1113991737365723,3.3369460500963397e-05
1,1382,0.9161124229431152,3.3357418111753376e-05
1,1383,1.1987484693527222,3.3345375722543355e-05
2,0,0.7999815940856934,3.3333333333333335e-05
2,1,0.9400599598884583,3.332129094412332e-05
2,2,0.7595838308334351,3.3309248554913294e-05
2,3,0.872438371181488,3.329720616570327e-05
2,4,0.8028605580329895,3.328516377649325e-05
2,5,0.9206374287605286,3.327312138728324e-05
2,6,1.185889482498169,3.326107899807322e-05
2,7,0.9526641964912415,3.32490366088632e-05
2,8,0.7525632977485657,3.323699421965318e-05
2,9,0.8858863115310669,3.3224951830443164e-05
2,10,1.0255597829818726,3.321290944123314e-05
2,11,0.8658592700958252,3.320086705202312e-05
2,12,0.620172381401062,3.318882466281311e-05
2,13,0.9737071990966797,3.317678227360309e-05
2,14,0.7791231870651245,3.316473988439307e-05
2,15,0.7229206562042236,3.315269749518304e-05
2,16,0.7172088623046875,3.314065510597303e-05
2,17,0.6903094053268433,3.3128612716763006e-05
2,18,0.8645757436752319,3.3116570327552986e-05
2,19,0.9521676898002625,3.3104527938342965e-05
2,20,1.0909271240234375,3.309248554913295e-05
2,21,0.8733744025230408,3.308044315992293e-05
2,22,1.104109287261963,3.306840077071291e-05
2,23,0.8538311719894409,3.30563583815029e-05
2,24,0.9261871576309204,3.3044315992292876e-05
2,25,0.671019971370697,3.3032273603082856e-05
2,26,1.0439331531524658,3.3020231213872835e-05
2,27,0.7898287177085876,3.3008188824662815e-05
2,28,1.174912691116333,3.2996146435452794e-05
2,29,0.7075067758560181,3.2984104046242774e-05
2,30,0.8079057931900024,3.297206165703275e-05
2,31,1.113930106163025,3.296001926782274e-05
2,32,0.6956876516342163,3.294797687861272e-05
2,33,0.972063422203064,3.29359344894027e-05
2,34,0.6795490980148315,3.2923892100192684e-05
2,35,0.7668370604515076,3.2911849710982664e-05
2,36,0.8054028749465942,3.2899807321772643e-05
2,37,0.9719400405883789,3.288776493256262e-05
2,38,0.8040784597396851,3.28757225433526e-05
2,39,1.0191247463226318,3.286368015414258e-05
2,40,0.6833114624023438,3.285163776493256e-05
2,41,0.7211140394210815,3.283959537572254e-05
2,42,0.6764943599700928,3.282755298651253e-05
2,43,1.0692352056503296,3.2815510597302506e-05
2,44,0.6960312128067017,3.2803468208092486e-05
2,45,0.7766962051391602,3.2791425818882465e-05
2,46,0.9569985866546631,3.277938342967245e-05
2,47,0.7481329441070557,3.276734104046243e-05
2,48,0.735482931137085,3.275529865125241e-05
2,49,0.7486847639083862,3.274325626204239e-05
2,50,0.7360706329345703,3.273121387283237e-05
2,51,0.7396024465560913,3.271917148362235e-05
2,52,0.601120114326477,3.270712909441233e-05
2,53,0.7221255302429199,3.2695086705202315e-05
2,54,0.8989073038101196,3.2683044315992294e-05
2,55,0.4838098883628845,3.2671001926782274e-05
2,56,0.7420570850372314,3.265895953757225e-05
2,57,0.9534792304039001,3.264691714836224e-05
2,58,0.8885325193405151,3.263487475915222e-05
2,59,0.9300991296768188,3.26228323699422e-05
2,60,0.4739692211151123,3.2610789980732185e-05
2,61,0.6714266538619995,3.2598747591522164e-05
2,62,0.5687459111213684,3.258670520231214e-05
2,63,0.8610909581184387,3.2574662813102116e-05
2,64,0.7735201716423035,3.25626204238921e-05
2,65,0.8679609298706055,3.255057803468208e-05
2,66,0.6166595220565796,3.253853564547206e-05
2,67,1.0416183471679688,3.252649325626204e-05
2,68,0.9623922109603882,3.251445086705203e-05
2,69,0.7512761354446411,3.250240847784201e-05
2,70,0.9208363890647888,3.2490366088631986e-05
2,71,0.5382118225097656,3.2478323699421966e-05
2,72,0.869231104850769,3.246628131021195e-05
2,73,1.1382715702056885,3.245423892100193e-05
2,74,0.551156759262085,3.2442196531791904e-05
2,75,0.752260148525238,3.243015414258189e-05
2,76,0.6602180004119873,3.241811175337187e-05
2,77,0.5539370775222778,3.240606936416185e-05
2,78,0.891350269317627,3.239402697495183e-05
2,79,0.6931711435317993,3.2381984585741815e-05
2,80,0.975597083568573,3.2369942196531794e-05
2,81,1.0923315286636353,3.2357899807321774e-05
2,82,0.8835665583610535,3.234585741811175e-05
2,83,0.7882300019264221,3.233381502890174e-05
2,84,0.6106983423233032,3.232177263969172e-05
2,85,0.5305311679840088,3.23097302504817e-05
2,86,0.4011363685131073,3.229768786127168e-05
2,87,0.5766991972923279,3.228564547206166e-05
2,88,0.8157939910888672,3.227360308285164e-05
2,89,0.5916795134544373,3.2261560693641616e-05
2,90,0.6485015153884888,3.22495183044316e-05
2,91,0.9608875513076782,3.223747591522158e-05
2,92,1.0637195110321045,3.222543352601156e-05
2,93,0.9130963087081909,3.221339113680154e-05
2,94,0.9028550386428833,3.220134874759153e-05
2,95,0.6703280806541443,3.218930635838151e-05
2,96,0.6136295795440674,3.2177263969171486e-05
2,97,0.7781695127487183,3.2165221579961466e-05
2,98,1.003283143043518,3.2153179190751445e-05
2,99,0.7857178449630737,3.2141136801541425e-05
2,100,0.8907955288887024,3.2129094412331404e-05
2,101,0.919183611869812,3.211705202312139e-05
2,102,0.840069055557251,3.210500963391137e-05
2,103,0.7977885603904724,3.209296724470135e-05
2,104,0.7450472712516785,3.208092485549133e-05
2,105,0.9066832065582275,3.2068882466281315e-05
2,106,0.7810425162315369,3.2056840077071295e-05
2,107,0.6555687189102173,3.2044797687861274e-05
2,108,0.9384587407112122,3.2032755298651254e-05
2,109,0.7556044459342957,3.202071290944123e-05
2,110,0.6539974212646484,3.200867052023121e-05
2,111,0.9462839365005493,3.199662813102119e-05
2,112,1.0087201595306396,3.198458574181118e-05
2,113,0.7645337581634521,3.197254335260116e-05
2,114,0.674261212348938,3.196050096339114e-05
2,115,0.8073297739028931,3.194845857418112e-05
2,116,0.5373543500900269,3.19364161849711e-05
2,117,0.6105018854141235,3.192437379576108e-05
2,118,0.7858166694641113,3.191233140655106e-05
2,119,0.667468786239624,3.190028901734104e-05
2,120,0.8420876860618591,3.188824662813103e-05
2,121,0.6311161518096924,3.1876204238921e-05
2,122,0.7337683439254761,3.186416184971098e-05
2,123,0.7833316922187805,3.1852119460500966e-05
2,124,0.7242580652236938,3.1840077071290945e-05
2,125,0.9690126180648804,3.1828034682080925e-05
2,126,0.7790850400924683,3.1815992292870904e-05
2,127,0.9137400388717651,3.180394990366089e-05
2,128,0.732302188873291,3.179190751445087e-05
2,129,0.8836915493011475,3.177986512524085e-05
2,130,0.8934277296066284,3.176782273603083e-05
2,131,0.9617658853530884,3.1755780346820815e-05
2,132,0.7398532629013062,3.1743737957610795e-05
2,133,0.6778876781463623,3.1731695568400774e-05
2,134,0.6370944976806641,3.171965317919075e-05
2,135,0.7355090379714966,3.170761078998073e-05
2,136,0.7101525068283081,3.169556840077071e-05
2,137,1.2118175029754639,3.168352601156069e-05
2,138,0.844470202922821,3.167148362235068e-05
2,139,0.960421085357666,3.165944123314066e-05
2,140,0.7677721977233887,3.164739884393064e-05
2,141,0.632682204246521,3.163535645472062e-05
2,142,0.7765777111053467,3.16233140655106e-05
2,143,0.9855733513832092,3.161127167630058e-05
2,144,0.6961098313331604,3.159922928709056e-05
2,145,0.9420696496963501,3.158718689788054e-05
2,146,0.9715392589569092,3.157514450867052e-05
2,147,0.685883641242981,3.15631021194605e-05
2,148,0.8666378259658813,3.155105973025048e-05
2,149,0.8079425096511841,3.1539017341040466e-05
2,150,0.8857526183128357,3.1526974951830446e-05
2,151,0.7230804562568665,3.1514932562620425e-05
2,152,0.9755957126617432,3.1502890173410405e-05
2,153,0.7466816306114197,3.149084778420039e-05
2,154,0.7409349679946899,3.147880539499037e-05
2,155,0.8548324108123779,3.146676300578035e-05
2,156,0.7390576004981995,3.145472061657033e-05
2,157,0.7219129800796509,3.144267822736031e-05
2,158,0.5235042572021484,3.143063583815029e-05
2,159,0.7507086992263794,3.141859344894027e-05
2,160,0.7392333745956421,3.140655105973025e-05
2,161,0.7745020985603333,3.1394508670520233e-05
2,162,0.758368968963623,3.138246628131021e-05
2,163,0.7432266473770142,3.137042389210019e-05
2,164,0.8681163787841797,3.135838150289018e-05
2,165,0.9038245677947998,3.134633911368016e-05
2,166,0.9052198529243469,3.133429672447014e-05
2,167,0.9112288355827332,3.132225433526012e-05
