epoch,batch,loss,lr
1,970,1.158606767654419,3.831888246628131e-05
1,971,1.1605262756347656,3.830684007707129e-05
1,972,0.9363712668418884,3.829479768786127e-05
1,973,1.112167239189148,3.828275529865125e-05
1,974,1.1902408599853516,3.8270712909441236e-05
1,975,0.8838183879852295,3.8258670520231215e-05
1,976,1.2647700309753418,3.8246628131021195e-05
1,977,1.2643074989318848,3.823458574181118e-05
1,978,1.563993215560913,3.822254335260116e-05
1,979,1.039156198501587,3.821050096339114e-05
1,980,1.745023488998413,3.819845857418112e-05
1,981,1.100670576095581,3.81864161849711e-05
1,982,1.4001150131225586,3.817437379576108e-05
1,983,0.9007405042648315,3.816233140655106e-05
1,984,1.1931301355361938,3.815028901734104e-05
1,985,0.9966290593147278,3.8138246628131024e-05
1,986,1.158210039138794,3.8126204238921e-05
1,987,1.137337327003479,3.811416184971098e-05
1,988,1.1929500102996826,3.810211946050097e-05
1,989,1.0133229494094849,3.809007707129095e-05
1,990,1.708873987197876,3.807803468208093e-05
1,991,0.8116908669471741,3.806599229287091e-05
1,992,1.6804672479629517,3.8053949903660894e-05
1,993,0.9208096265792847,3.804190751445087e-05
1,994,1.2006940841674805,3.8029865125240846e-05
1,995,1.192667007446289,3.8017822736030825e-05
1,996,1.1880038976669312,3.800578034682081e-05
1,997,1.273482084274292,3.799373795761079e-05
1,998,1.4115879535675049,3.798169556840077e-05
1,999,0.9225389957427979,3.796965317919075e-05
1,1000,1.0267032384872437,3.7957610789980736e-05
1,1001,1.1163146495819092,3.7945568400770716e-05
1,1002,1.1035757064819336,3.7933526011560695e-05
1,1003,1.1075656414031982,3.792148362235068e-05
1,1004,1.0922476053237915,3.790944123314066e-05
1,1005,1.4120700359344482,3.789739884393064e-05
1,1006,0.8208444118499756,3.788535645472062e-05
1,1007,0.6350786685943604,3.78733140655106e-05
1,1008,1.238513469696045,3.786127167630058e-05
1,1009,1.0352379083633423,3.784922928709056e-05
1,1010,1.2464499473571777,3.783718689788054e-05
1,1011,0.8480440378189087,3.7825144508670524e-05
1,1012,1.0409506559371948,3.78131021194605e-05
1,1013,1.2080960273742676,3.780105973025048e-05
1,1014,1.0825462341308594,3.778901734104047e-05
1,1015,1.0148323774337769,3.777697495183045e-05
1,1016,0.9326280355453491,3.776493256262043e-05
1,1017,0.9736211895942688,3.775289017341041e-05
1,1018,1.2483255863189697,3.774084778420039e-05
1,1019,1.2679626941680908,3.7728805394990366e-05
1,1020,1.2310240268707275,3.7716763005780346e-05
1,1021,1.1405444145202637,3.7704720616570325e-05
1,1022,0.999394416809082,3.769267822736031e-05
1,1023,1.120500087738037,3.768063583815029e-05
1,1024,1.1755220890045166,3.766859344894027e-05
1,1025,0.980782151222229,3.765655105973025e-05
1,1026,0.8397055864334106,3.7644508670520236e-05
1,1027,0.8988169431686401,3.7632466281310216e-05
1,1028,1.3648419380187988,3.7620423892100195e-05
1,1029,1.3945794105529785,3.7608381502890175e-05
1,1030,1.1147451400756836,3.7596339113680154e-05
1,1031,1.217444896697998,3.7584296724470134e-05
1,1032,0.886260986328125,3.757225433526011e-05
1,1033,1.1383464336395264,3.75602119460501e-05
1,1034,1.1828811168670654,3.754816955684008e-05
1,1035,1.1609444618225098,3.753612716763006e-05
1,1036,1.0202412605285645,3.752408477842004e-05
1,1037,1.0810317993164062,3.7512042389210024e-05
1,1038,1.0089789628982544,3.7500000000000003e-05
1,1039,1.1803793907165527,3.748795761078998e-05
1,1040,1.14616060256958,3.747591522157996e-05
1,1041,1.0232856273651123,3.746387283236994e-05
1,1042,1.0848912000656128,3.745183044315992e-05
1,1043,1.1256767511367798,3.74397880539499e-05
1,1044,1.2490110397338867,3.742774566473989e-05
1,1045,1.0366045236587524,3.7415703275529867e-05
1,1046,0.8796351552009583,3.7403660886319846e-05
1,1047,1.2733523845672607,3.7391618497109826e-05
1,1048,1.0600299835205078,3.737957610789981e-05
1,1049,1.2660338878631592,3.736753371868979e-05
1,1050,1.1672945022583008,3.735549132947977e-05
1,1051,1.3403663635253906,3.734344894026976e-05
1,1052,0.8114883899688721,3.7331406551059736e-05
1,1053,1.1100382804870605,3.731936416184971e-05
1,1054,0.9583916068077087,3.730732177263969e-05
1,1055,1.2902127504348755,3.7295279383429675e-05
1,1056,1.2178603410720825,3.7283236994219654e-05
1,1057,1.4428435564041138,3.7271194605009634e-05
1,1058,1.1362723112106323,3.725915221579961e-05
1,1059,1.1600984334945679,3.72471098265896e-05
1,1060,1.1168060302734375,3.723506743737958e-05
1,1061,0.8649905920028687,3.722302504816956e-05
1,1062,0.9972373247146606,3.721098265895954e-05
1,1063,1.2334766387939453,3.7198940269749524e-05
1,1064,1.0643072128295898,3.7186897880539504e-05
1,1065,1.5830438137054443,3.717485549132948e-05
1,1066,1.177889347076416,3.716281310211946e-05
1,1067,1.427206039428711,3.715077071290944e-05
1,1068,0.8787117004394531,3.713872832369942e-05
1,1069,1.3839631080627441,3.71266859344894e-05
1,1070,1.0587153434753418,3.711464354527939e-05
1,1071,1.1682934761047363,3.710260115606937e-05
1,1072,0.9866112470626831,3.7090558766859346e-05
1,1073,1.1642532348632812,3.7078516377649326e-05
1,1074,1.2140657901763916,3.706647398843931e-05
1,1075,1.1757621765136719,3.705443159922929e-05
1,1076,1.1235036849975586,3.704238921001927e-05
1,1077,0.9408947229385376,3.703034682080925e-05
1,1078,1.403580665588379,3.701830443159923e-05
1,1079,0.9569756984710693,3.700626204238921e-05
1,1080,1.151660680770874,3.699421965317919e-05
1,1081,1.280421495437622,3.6982177263969175e-05
1,1082,1.0812287330627441,3.6970134874759155e-05
1,1083,0.7973051071166992,3.6958092485549134e-05
1,1084,1.4237830638885498,3.6946050096339113e-05
1,1085,1.2771130800247192,3.69340077071291e-05
1,1086,1.1739351749420166,3.692196531791908e-05
1,1087,1.0846977233886719,3.690992292870906e-05
1,1088,1.1313889026641846,3.689788053949904e-05
1,1089,1.3116428852081299,3.688583815028902e-05
1,1090,1.1204485893249512,3.6873795761079e-05
1,1091,0.9809799194335938,3.6861753371868977e-05
1,1092,0.9710689187049866,3.684971098265896e-05
1,1093,0.9653024673461914,3.683766859344894e-05
1,1094,1.1878174543380737,3.682562620423892e-05
1,1095,1.1803350448608398,3.68135838150289e-05
1,1096,1.0694515705108643,3.680154142581889e-05
1,1097,1.0238354206085205,3.678949903660887e-05
1,1098,1.2786650657653809,3.6777456647398846e-05
1,1099,1.2217485904693604,3.6765414258188826e-05
1,1100,1.07438325881958,3.6753371868978805e-05
1,1101,1.1618653535842896,3.6741329479768785e-05
1,1102,1.072972059249878,3.6729287090558764e-05
1,1103,1.2404334545135498,3.671724470134875e-05
1,1104,1.0071742534637451,3.670520231213873e-05
1,1105,1.1157937049865723,3.669315992292871e-05
1,1106,1.066851258277893,3.668111753371869e-05
1,1107,1.1734085083007812,3.6669075144508675e-05
1,1108,1.1797821521759033,3.6657032755298655e-05
1,1109,1.3602861166000366,3.6644990366088634e-05
1,1110,0.8377582430839539,3.6632947976878614e-05
1,1111,1.1676042079925537,3.66209055876686e-05
1,1112,1.4353053569793701,3.660886319845858e-05
1,1113,1.1871414184570312,3.659682080924855e-05
1,1114,0.8739781379699707,3.658477842003854e-05
1,1115,1.1066043376922607,3.657273603082852e-05
1,1116,1.1875731945037842,3.65606936416185e-05
1,1117,1.1635026931762695,3.654865125240848e-05
1,1118,0.9500361680984497,3.653660886319846e-05
1,1119,0.9716491103172302,3.652456647398844e-05
1,1120,1.0378804206848145,3.651252408477842e-05
1,1121,1.1314420700073242,3.65004816955684e-05
1,1122,0.8152892589569092,3.648843930635839e-05
1,1123,1.5215543508529663,3.647639691714837e-05
1,1124,1.223254680633545,3.646435452793835e-05
1,1125,1.0247905254364014,3.6452312138728326e-05
1,1126,1.0623736381530762,3.6440269749518306e-05
1,1127,1.2247693538665771,3.6428227360308285e-05
1,1128,1.1741254329681396,3.6416184971098265e-05
1,1129,1.053916573524475,3.640414258188825e-05
1,1130,1.0251280069351196,3.639210019267823e-05
1,1131,0.9623348712921143,3.638005780346821e-05
1,1132,1.1188033819198608,3.636801541425819e-05
1,1133,1.3371288776397705,3.6355973025048175e-05
1,1134,0.8412293195724487,3.6343930635838155e-05
1,1135,0.9725996255874634,3.6331888246628134e-05
1,1136,0.7871089577674866,3.6319845857418114e-05
1,1137,1.004422664642334,3.630780346820809e-05
1,1138,1.2695283889770508,3.629576107899807e-05
1,1139,1.0625793933868408,3.628371868978805e-05
1,1140,0.9517724514007568,3.627167630057804e-05
1,1141,0.8403629660606384,3.625963391136802e-05
1,1142,1.2493610382080078,3.6247591522158e-05
1,1143,1.031567096710205,3.623554913294798e-05
1,1144,1.0048527717590332,3.622350674373796e-05
1,1145,1.1287667751312256,3.621146435452794e-05
1,1146,0.9471465349197388,3.619942196531792e-05
1,1147,1.1029143333435059,3.61873795761079e-05
1,1148,1.2108962535858154,3.617533718689788e-05
1,1149,1.243430256843567,3.616329479768786e-05
1,1150,1.1951918601989746,3.615125240847784e-05
1,1151,0.9934064149856567,3.613921001926782e-05
1,1152,1.2121076583862305,3.6127167630057806e-05
1,1153,1.324742317199707,3.6115125240847785e-05
1,1154,1.0034745931625366,3.6103082851637765e-05
1,1155,1.0877094268798828,3.609104046242775e-05
1,1156,0.8248770236968994,3.607899807321773e-05
1,1157,1.0288420915603638,3.606695568400771e-05
1,1158,0.8759793639183044,3.605491329479769e-05
1,1159,0.9700847864151001,3.6042870905587676e-05
1,1160,1.2737066745758057,3.603082851637765e-05
1,1161,0.954607367515564,3.601878612716763e-05
1,1162,1.023050308227539,3.600674373795761e-05
1,1163,0.8537462949752808,3.5994701348747594e-05
1,1164,1.0619686841964722,3.598265895953757e-05
1,1165,1.275399923324585,3.597061657032755e-05
1,1166,1.2307443618774414,3.595857418111754e-05
1,1167,1.2019027471542358,3.594653179190752e-05
1,1168,1.2527782917022705,3.59344894026975e-05
1,1169,1.1079941987991333,3.592244701348748e-05
1,1170,1.2515349388122559,3.591040462427746e-05
1,1171,1.073467493057251,3.589836223506744e-05
1,1172,0.8289107084274292,3.588631984585742e-05
1,1173,0.9894586205482483,3.5874277456647395e-05
1,1174,1.0787163972854614,3.586223506743738e-05
1,1175,1.1929504871368408,3.585019267822736e-05
1,1176,1.0113329887390137,3.583815028901734e-05
1,1177,1.1065728664398193,3.582610789980732e-05
1,1178,1.1666361093521118,3.5814065510597306e-05
1,1179,1.0361735820770264,3.5802023121387285e-05
1,1180,0.9028218388557434,3.5789980732177265e-05
1,1181,1.2484937906265259,3.577793834296725e-05
1,1182,1.1703863143920898,3.576589595375723e-05
1,1183,1.0818814039230347,3.575385356454721e-05
1,1184,0.8503235578536987,3.574181117533719e-05
1,1185,1.2109906673431396,3.572976878612717e-05
1,1186,1.0804283618927002,3.571772639691715e-05
1,1187,0.976352334022522,3.570568400770713e-05
1,1188,1.302626371383667,3.569364161849711e-05
1,1189,1.1410870552062988,3.5681599229287094e-05
1,1190,1.1406278610229492,3.566955684007707e-05
1,1191,1.2919447422027588,3.565751445086705e-05
1,1192,1.0645955801010132,3.564547206165704e-05
1,1193,1.2424790859222412,3.563342967244702e-05
1,1194,1.424941062927246,3.5621387283237e-05
1,1195,0.9920216798782349,3.560934489402698e-05
1,1196,1.3336811065673828,3.559730250481696e-05
1,1197,1.0943262577056885,3.5585260115606936e-05
1,1198,1.1658939123153687,3.5573217726396916e-05
1,1199,1.1661770343780518,3.5561175337186895e-05
1,1200,1.231288194656372,3.554913294797688e-05
1,1201,1.2907519340515137,3.553709055876686e-05
1,1202,1.203366994857788,3.552504816955684e-05
1,1203,1.1712868213653564,3.551300578034683e-05
1,1204,0.9177843332290649,3.5500963391136806e-05
1,1205,0.9813706874847412,3.5488921001926786e-05
1,1206,1.306748390197754,3.5476878612716765e-05
1,1207,1.2066993713378906,3.5464836223506745e-05
1,1208,1.0263652801513672,3.5452793834296724e-05
1,1209,1.0512795448303223,3.5440751445086703e-05
1,1210,1.2481248378753662,3.542870905587668e-05
1,1211,0.7158243060112,3.541666666666667e-05
1,1212,1.331574559211731,3.540462427745665e-05
1,1213,1.5797027349472046,3.539258188824663e-05
1,1214,1.2362685203552246,3.538053949903661e-05
1,1215,0.9887211322784424,3.5368497109826594e-05
1,1216,1.3216962814331055,3.535645472061657e-05
1,1217,1.146576166152954,3.534441233140655e-05
1,1218,1.3036327362060547,3.533236994219654e-05
1,1219,0.9675824642181396,3.532032755298652e-05
1,1220,1.3879880905151367,3.530828516377649e-05
1,1221,1.2562065124511719,3.529624277456647e-05
1,1222,0.9606268405914307,3.528420038535646e-05
1,1223,0.9147744178771973,3.5272157996146436e-05
1,1224,0.9000347852706909,3.5260115606936416e-05
1,1225,1.018122911453247,3.5248073217726395e-05
1,1226,0.9484198093414307,3.523603082851638e-05
1,1227,1.0186936855316162,3.522398843930636e-05
1,1228,0.9909567832946777,3.521194605009634e-05
1,1229,1.395421028137207,3.519990366088633e-05
1,1230,0.9531683921813965,3.5187861271676306e-05
1,1231,1.1702953577041626,3.5175818882466286e-05
1,1232,0.7630900144577026,3.5163776493256265e-05
1,1233,1.2105391025543213,3.5151734104046245e-05
1,1234,0.9615620970726013,3.5139691714836224e-05
1,1235,1.2703077793121338,3.5127649325626204e-05
1,1236,1.4174104928970337,3.511560693641618e-05
1,1237,1.2011367082595825,3.510356454720617e-05
1,1238,1.0939637422561646,3.509152215799615e-05
1,1239,0.9676494598388672,3.507947976878613e-05
1,1240,0.9426205158233643,3.506743737957611e-05
1,1241,1.0026028156280518,3.5055394990366094e-05
1,1242,1.2363495826721191,3.5043352601156074e-05
1,1243,1.2096638679504395,3.503131021194605e-05
1,1244,1.1186739206314087,3.501926782273603e-05
1,1245,1.112994909286499,3.500722543352601e-05
1,1246,1.256661295890808,3.499518304431599e-05
1,1247,1.4534566402435303,3.498314065510597e-05
1,1248,0.8451712727546692,3.497109826589596e-05
1,1249,1.2577085494995117,3.495905587668594e-05
1,1250,1.1894776821136475,3.4947013487475916e-05
1,1251,1.2240586280822754,3.4934971098265896e-05
1,1252,1.1160552501678467,3.492292870905588e-05
1,1253,1.1424660682678223,3.491088631984586e-05
1,1254,0.9451189041137695,3.489884393063584e-05
1,1255,1.2226303815841675,3.488680154142582e-05
1,1256,1.1834874153137207,3.48747591522158e-05
1,1257,0.9022037386894226,3.486271676300578e-05
1,1258,1.0168499946594238,3.485067437379576e-05
1,1259,1.4748179912567139,3.4838631984585745e-05
1,1260,0.8978731632232666,3.4826589595375724e-05
1,1261,1.1440255641937256,3.4814547206165704e-05
1,1262,1.4170976877212524,3.480250481695568e-05
1,1263,1.2762930393218994,3.479046242774567e-05
1,1264,1.0909355878829956,3.477842003853565e-05
1,1265,1.1052160263061523,3.476637764932563e-05
1,1266,1.3224058151245117,3.475433526011561e-05
1,1267,0.9171688556671143,3.474229287090559e-05
1,1268,1.0273857116699219,3.473025048169557e-05
1,1269,1.3647905588150024,3.4718208092485546e-05
1,1270,1.0280476808547974,3.470616570327553e-05
1,1271,0.9625061750411987,3.469412331406551e-05
1,1272,1.2296802997589111,3.468208092485549e-05
1,1273,0.9572817087173462,3.467003853564547e-05
1,1274,1.562856912612915,3.465799614643546e-05
1,1275,0.8637614250183105,3.464595375722544e-05
1,1276,1.0344574451446533,3.4633911368015416e-05
1,1277,0.980353593826294,3.4621868978805396e-05
1,1278,1.1074427366256714,3.460982658959538e-05
1,1279,1.0381008386611938,3.4597784200385355e-05
1,1280,1.1058679819107056,3.4585741811175334e-05
1,1281,1.0236093997955322,3.457369942196532e-05
1,1282,1.255682110786438,3.45616570327553e-05
1,1283,0.9181151390075684,3.454961464354528e-05
1,1284,1.098309874534607,3.453757225433526e-05
1,1285,0.6996009349822998,3.4525529865125245e-05
1,1286,1.4252350330352783,3.4513487475915225e-05
1,1287,1.4732601642608643,3.4501445086705204e-05
1,1288,1.1001665592193604,3.4489402697495184e-05
1,1289,1.3594624996185303,3.447736030828517e-05
1,1290,1.0539591312408447,3.446531791907515e-05
1,1291,1.0031204223632812,3.445327552986513e-05
1,1292,1.107569932937622,3.444123314065511e-05
1,1293,0.6876629590988159,3.442919075144509e-05
1,1294,1.0200345516204834,3.441714836223507e-05
1,1295,1.0512603521347046,3.4405105973025047e-05
1,1296,1.2012723684310913,3.439306358381503e-05
1,1297,1.0895118713378906,3.438102119460501e-05
1,1298,0.7631513476371765,3.436897880539499e-05
1,1299,1.0352349281311035,3.435693641618497e-05
1,1300,0.9493269920349121,3.434489402697496e-05
1,1301,1.0959904193878174,3.433285163776494e-05
1,1302,0.8832489252090454,3.4320809248554916e-05
1,1303,1.225563645362854,3.4308766859344896e-05
1,1304,1.0808484554290771,3.4296724470134875e-05
1,1305,1.1587331295013428,3.4284682080924855e-05
1,1306,1.1329785585403442,3.4272639691714834e-05
1,1307,0.9833269715309143,3.426059730250482e-05
1,1308,1.218112587928772,3.42485549132948e-05
1,1309,1.0235782861709595,3.423651252408478e-05
1,1310,1.0642518997192383,3.422447013487476e-05
1,1311,1.180936574935913,3.4212427745664745e-05
1,1312,1.1614761352539062,3.4200385356454725e-05
1,1313,0.9183180332183838,3.4188342967244704e-05
1,1314,1.375060796737671,3.4176300578034684e-05
1,1315,1.1137757301330566,3.416425818882466e-05
1,1316,0.9433327913284302,3.415221579961464e-05
1,1317,0.8773766756057739,3.414017341040462e-05
1,1318,1.0365020036697388,3.412813102119461e-05
1,1319,1.3621362447738647,3.411608863198459e-05
1,1320,1.130276083946228,3.410404624277457e-05
1,1321,1.1097056865692139,3.409200385356455e-05
1,1322,1.3563086986541748,3.407996146435453e-05
1,1323,0.9361121654510498,3.406791907514451e-05
1,1324,0.8609347343444824,3.405587668593449e-05
1,1325,0.8437501788139343,3.404383429672447e-05
1,1326,1.1348105669021606,3.403179190751445e-05
1,1327,1.3031375408172607,3.401974951830443e-05
1,1328,0.9477370977401733,3.400770712909441e-05
1,1329,0.896373987197876,3.399566473988439e-05
1,1330,1.001357913017273,3.3983622350674376e-05
1,1331,1.376526951789856,3.3971579961464355e-05
1,1332,1.2485167980194092,3.3959537572254335e-05
1,1333,1.1496803760528564,3.394749518304432e-05
1,1334,1.1705262660980225,3.39354527938343e-05
1,1335,1.3096482753753662,3.392341040462428e-05
1,1336,1.0489917993545532,3.391136801541426e-05
1,1337,0.9085170030593872,3.3899325626204245e-05
1,1338,1.1377487182617188,3.3887283236994225e-05
1,1339,1.1698901653289795,3.38752408477842e-05
1,1340,1.210188865661621,3.386319845857418e-05
1,1341,1.3247177600860596,3.385115606936416e-05
1,1342,1.266340970993042,3.383911368015414e-05
1,1343,1.026254653930664,3.382707129094412e-05
1,1344,1.271944522857666,3.381502890173411e-05
1,1345,1.0751873254776,3.380298651252409e-05
1,1346,1.3685426712036133,3.379094412331407e-05
1,1347,0.9290004968643188,3.377890173410405e-05
1,1348,1.1879873275756836,3.376685934489403e-05
1,1349,1.445981740951538,3.375481695568401e-05
1,1350,0.9785669445991516,3.374277456647399e-05
1,1351,0.7819070816040039,3.373073217726397e-05
1,1352,1.4200739860534668,3.371868978805395e-05
1,1353,1.1982958316802979,3.370664739884393e-05
1,1354,1.0212527513504028,3.369460500963391e-05
1,1355,0.9067484140396118,3.3682562620423896e-05
1,1356,1.3048548698425293,3.3670520231213876e-05
1,1357,1.0435433387756348,3.3658477842003855e-05
1,1358,1.279658555984497,3.3646435452793835e-05
1,1359,1.1442484855651855,3.363439306358382e-05
1,1360,0.8598739504814148,3.36223506743738e-05
1,1361,0.9000342488288879,3.361030828516378e-05
1,1362,0.8902563452720642,3.359826589595376e-05
1,1363,1.1767382621765137,3.358622350674374e-05
1,1364,1.104888916015625,3.357418111753372e-05
1,1365,1.2118775844573975,3.35621387283237e-05
1,1366,1.2110416889190674,3.355009633911368e-05
1,1367,1.1743117570877075,3.3538053949903664e-05
1,1368,0.9482686519622803,3.352601156069364e-05
1,1369,0.8805384635925293,3.351396917148362e-05
1,1370,1.07273268699646,3.350192678227361e-05
1,1371,0.916234016418457,3.348988439306359e-05
1,1372,1.0563209056854248,3.347784200385357e-05
1,1373,1.076764464378357,3.346579961464355e-05
1,1374,0.994027853012085,3.345375722543353e-05
1,1375,1.2117094993591309,3.3441714836223506e-05
1,1376,1.0208591222763062,3.3429672447013486e-05
1,1377,1.2834856510162354,3.3417630057803465e-05
1,1378,0.890278697013855,3.340558766859345e-05
1,1379,1.1889246702194214,3.339354527938343e-05
1,1380,1.3787399530410767,3.338150289017341e-05
1,1381,0.9419063925743103,3.3369460500963397e-05
1,1382,0.7702138423919678,3.3357418111753376e-05
1,1383,0.8951287269592285,3.3345375722543355e-05
2,0,0.6517273187637329,3.3333333333333335e-05
2,1,0.7257355451583862,3.332129094412332e-05
2,2,0.8535190224647522,3.3309248554913294e-05
2,3,0.7726820111274719,3.329720616570327e-05
2,4,0.8406254053115845,3.328516377649325e-05
2,5,0.9465538859367371,3.327312138728324e-05
2,6,0.8119325637817383,3.326107899807322e-05
2,7,0.6575798392295837,3.32490366088632e-05
2,8,0.7964462637901306,3.323699421965318e-05
2,9,0.7583364248275757,3.3224951830443164e-05
2,10,0.7855498790740967,3.321290944123314e-05
2,11,0.8023639917373657,3.320086705202312e-05
2,12,0.7717089653015137,3.318882466281311e-05
2,13,0.7325655221939087,3.317678227360309e-05
2,14,1.1311848163604736,3.316473988439307e-05
2,15,0.8470531702041626,3.315269749518304e-05
2,16,0.8084168434143066,3.314065510597303e-05
2,17,0.7900351285934448,3.3128612716763006e-05
2,18,0.9464768171310425,3.3116570327552986e-05
2,19,0.6569771766662598,3.3104527938342965e-05
2,20,0.7749559283256531,3.309248554913295e-05
2,21,0.9943773746490479,3.308044315992293e-05
2,22,0.911550760269165,3.306840077071291e-05
2,23,0.9396548271179199,3.30563583815029e-05
2,24,0.7069302797317505,3.3044315992292876e-05
2,25,0.6694806218147278,3.3032273603082856e-05
2,26,0.7383341789245605,3.3020231213872835e-05
2,27,0.7031168937683105,3.3008188824662815e-05
2,28,0.8024297952651978,3.2996146435452794e-05
2,29,0.760656476020813,3.2984104046242774e-05
2,30,0.6285268068313599,3.297206165703275e-05
2,31,0.8804051876068115,3.296001926782274e-05
2,32,0.927717924118042,3.294797687861272e-05
2,33,0.8234512805938721,3.29359344894027e-05
2,34,0.7994562387466431,3.2923892100192684e-05
2,35,0.7329258918762207,3.2911849710982664e-05
2,36,0.6341370344161987,3.2899807321772643e-05
2,37,1.0335214138031006,3.288776493256262e-05
2,38,0.9482886791229248,3.28757225433526e-05
2,39,0.6848421096801758,3.286368015414258e-05
2,40,0.4741312861442566,3.285163776493256e-05
2,41,0.6074894666671753,3.283959537572254e-05
2,42,0.9865444898605347,3.282755298651253e-05
2,43,0.775720477104187,3.2815510597302506e-05
2,44,0.5648531913757324,3.2803468208092486e-05
2,45,0.8060652017593384,3.2791425818882465e-05
2,46,0.8994940519332886,3.277938342967245e-05
2,47,0.8267960548400879,3.276734104046243e-05
2,48,0.6890872716903687,3.275529865125241e-05
2,49,0.7688872814178467,3.274325626204239e-05
2,50,0.7734223008155823,3.273121387283237e-05
2,51,0.6094232797622681,3.271917148362235e-05
2,52,0.7863142490386963,3.270712909441233e-05
2,53,0.8055527210235596,3.2695086705202315e-05
2,54,0.7430576086044312,3.2683044315992294e-05
2,55,0.8041605949401855,3.2671001926782274e-05
2,56,1.0170092582702637,3.265895953757225e-05
2,57,0.9887629747390747,3.264691714836224e-05
2,58,0.6767396330833435,3.263487475915222e-05
2,59,0.9802709817886353,3.26228323699422e-05
2,60,1.1233234405517578,3.2610789980732185e-05
2,61,0.9415037631988525,3.2598747591522164e-05
2,62,0.8271727561950684,3.258670520231214e-05
2,63,0.8568595051765442,3.2574662813102116e-05
2,64,0.643641471862793,3.25626204238921e-05
2,65,0.5525559186935425,3.255057803468208e-05
2,66,0.8540958166122437,3.253853564547206e-05
2,67,0.8232892751693726,3.252649325626204e-05
2,68,0.656226396560669,3.251445086705203e-05
2,69,0.5842846632003784,3.250240847784201e-05
2,70,0.7536216974258423,3.2490366088631986e-05
2,71,0.7677788734436035,3.2478323699421966e-05
2,72,0.9322658777236938,3.246628131021195e-05
2,73,0.8018331527709961,3.245423892100193e-05
2,74,0.7641928195953369,3.2442196531791904e-05
2,75,0.5560609698295593,3.243015414258189e-05
2,76,1.1182693243026733,3.241811175337187e-05
2,77,1.063410997390747,3.240606936416185e-05
2,78,0.9422096014022827,3.239402697495183e-05
2,79,0.9871742725372314,3.2381984585741815e-05
2,80,1.002846121788025,3.2369942196531794e-05
2,81,0.7532397508621216,3.2357899807321774e-05
2,82,0.9694714546203613,3.234585741811175e-05
2,83,0.6944929361343384,3.233381502890174e-05
2,84,1.017694115638733,3.232177263969172e-05
2,85,0.8883709907531738,3.23097302504817e-05
2,86,0.6974290013313293,3.229768786127168e-05
2,87,0.8802301287651062,3.228564547206166e-05
2,88,0.5865238904953003,3.227360308285164e-05
2,89,0.8358653783798218,3.2261560693641616e-05
2,90,0.7531464099884033,3.22495183044316e-05
2,91,0.8764727115631104,3.223747591522158e-05
2,92,0.8596043586730957,3.222543352601156e-05
2,93,0.9161370992660522,3.221339113680154e-05
2,94,1.1181221008300781,3.220134874759153e-05
2,95,0.8944836258888245,3.218930635838151e-05
2,96,0.7578130960464478,3.2177263969171486e-05
2,97,1.0265097618103027,3.2165221579961466e-05
2,98,0.8698722124099731,3.2153179190751445e-05
2,99,0.8863382339477539,3.2141136801541425e-05
2,100,0.9041056632995605,3.2129094412331404e-05
2,101,0.7830195426940918,3.211705202312139e-05
2,102,0.9627081155776978,3.210500963391137e-05
2,103,0.8738582134246826,3.209296724470135e-05
2,104,0.9362210035324097,3.208092485549133e-05
2,105,0.6256707906723022,3.2068882466281315e-05
2,106,0.9883655905723572,3.2056840077071295e-05
2,107,0.6646287441253662,3.2044797687861274e-05
2,108,0.6940068602561951,3.2032755298651254e-05
2,109,0.7776284217834473,3.202071290944123e-05
2,110,0.8235791921615601,3.200867052023121e-05
2,111,0.6502069234848022,3.199662813102119e-05
2,112,0.8770809173583984,3.198458574181118e-05
2,113,0.8996225595474243,3.197254335260116e-05
2,114,0.8141370415687561,3.196050096339114e-05
2,115,0.6851941347122192,3.194845857418112e-05
2,116,0.9760331511497498,3.19364161849711e-05
2,117,0.7738734483718872,3.192437379576108e-05
2,118,0.9906692504882812,3.191233140655106e-05
2,119,0.7097468376159668,3.190028901734104e-05
2,120,0.9397305250167847,3.188824662813103e-05
2,121,0.9282123446464539,3.1876204238921e-05
2,122,1.125233769416809,3.186416184971098e-05
2,123,0.6799939870834351,3.1852119460500966e-05
2,124,0.8876979351043701,3.1840077071290945e-05
2,125,1.0293309688568115,3.1828034682080925e-05
2,126,0.6767407655715942,3.1815992292870904e-05
2,127,0.9152435064315796,3.180394990366089e-05
2,128,0.9796310663223267,3.179190751445087e-05
2,129,0.8653720617294312,3.177986512524085e-05
2,130,0.7755433320999146,3.176782273603083e-05
2,131,0.7586208581924438,3.1755780346820815e-05
2,132,0.8539984226226807,3.1743737957610795e-05
2,133,0.9259859323501587,3.1731695568400774e-05
2,134,0.8336570262908936,3.171965317919075e-05
2,135,0.7864623069763184,3.170761078998073e-05
2,136,0.7514660358428955,3.169556840077071e-05
2,137,0.7473905086517334,3.168352601156069e-05
2,138,0.7158379554748535,3.167148362235068e-05
2,139,1.0743846893310547,3.165944123314066e-05
2,140,0.9935716390609741,3.164739884393064e-05
2,141,0.8282999396324158,3.163535645472062e-05
2,142,0.783286988735199,3.16233140655106e-05
2,143,0.866223931312561,3.161127167630058e-05
2,144,0.8883715867996216,3.159922928709056e-05
2,145,0.6935957670211792,3.158718689788054e-05
2,146,1.2431626319885254,3.157514450867052e-05
2,147,0.6979312300682068,3.15631021194605e-05
2,148,1.018366813659668,3.155105973025048e-05
